#이크도,at:4;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50417,40229,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#샤프드,at:5;1;1|gu:0|es:0|rn:|wa:0;0;0;0;0;0;0;,,50418,40230,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#스카트,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50419,40231,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#로안치,at:4;1;1|gu:0|es:1|rn:|wa:0;0;0;0;0;0;0;,,50420,40232,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#30카보,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50421,40215,30,40,10,1,1,-1,-1,0,1,1721,1683,,,,,,,,,50,50,,,,,,,,
#30도게스,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50422,40218,30,40,10,1,1,-1,-1,0,1,1721,1683,,,,,,,,,50,50,,,,,,,,
#30나티라,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50423,40223,30,40,10,1,1,-1,-1,0,1,1683,,,,,,,,,,50,,,,,,,,,
#40캉엘트,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50424,40220,40,50,5,1,1,-1,-1,0,1,1721,1683,,,,,,,,,50,50,,,,,,,,
#40스비트,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50425,40226,40,50,5,1,1,-1,-1,0,1,1721,1740,1683,1852,,,,,,,50,13,50,50,,,,,,
#50오트프,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50426,40222,50,60,5,1,1,-1,-1,0,1,1721,1728,1683,,,,,,,,50,13,50,,,,,,,
#50이크도,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50427,40229,50,60,5,1,1,-1,-1,0,1,1721,1683,,,,,,,,,50,50,,,,,,,,
#60카트,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50428,40216,60,70,10,1,1,-1,-1,0,1,1722,1741,1683,,,,,,,,50,10,50,,,,,,,
#70보로시,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50429,40221,70,80,5,1,1,-1,-1,0,1,1722,1683,,,,,,,,,50,50,,,,,,,,
#130부스디,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50430,40224,120,130,10,1,1,-1,-1,0,0,1723,1683,,,,,,,,,50,50,,,,,,,,
#140치그라,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50431,40217,130,140,10,1,1,-1,-1,0,0,1723,1683,,,,,,,,,50,50,,,,,,,,
#140사와크,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50432,40225,130,140,5,1,1,-1,-1,0,0,1723,1730,1683,,,,,,,,50,8,50,,,,,,,
#200시베크,at:5;1;6|gu:1|es:0|rn:3|wa:0;0;2;2;2;2;2;,,50433,40219,150,200,1,1,1,1500,-1,0,0,,,,,,,,,,,,,,,,,,,,
#200스카트,at:5;1;3|gu:1|es:0|rn:3|wa:0;2;2;2;2;2;2;,,50434,40231,150,200,1,1,1,1500,-1,0,0,,,,,,,,,,,,,,,,,,,,
#130사와크,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50435,40225,130,130,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
풍동마오보,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50436,40131,96,100,10,1,1,-1,-1,0,1,1237,,,,,,,,,,200,,,,,,,,,
풍동크라르,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50437,40124,96,100,10,1,1,-1,-1,0,1,1237,,,,,,,,,,200,,,,,,,,,
풍동화계,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50438,40038,101,110,10,1,1,-1,-1,0,1,1237,,,,,,,,,,200,,,,,,,,,
新手가지라,,,50439,40094,1,1,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#80시베크,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50440,40219,70,80,5,1,1,-1,-1,0,0,1722,1683,,,,,,,,,40,50,,,,,,,,
#80스카트,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50441,40231,70,80,5,1,1,-1,-1,0,0,1722,1683,,,,,,,,,40,50,,,,,,,,
#90사와크,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50442,40225,80,90,5,1,1,-1,-1,0,0,1722,1683,,,,,,,,,40,50,,,,,,,,
#90로안치,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50443,40232,80,90,10,1,1,-1,-1,0,0,1722,1683,,,,,,,,,40,50,,,,,,,,
#100로트크라,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50444,40228,90,100,5,1,1,-1,-1,0,0,1723,1683,,,,,,,,,30,50,,,,,,,,
#100스비트,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50445,40226,90,100,5,1,1,-1,-1,0,0,1723,1683,1852,,,,,,,,30,50,50,,,,,,,
곰1,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50446,40183,60,70,5,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
곰2,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50447,40184,60,70,5,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
菜  3,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50448,40032,60,70,1,1,1,0,0,0,0,1843,,,,,,,,,,50,,,,,,,,,
로크교부하,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,50449,40001,120,120,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
#75카보,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50450,40215,75,75,10,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
#75치그라,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50451,40217,75,75,10,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
#75카트,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50452,40216,75,75,10,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
산호치그라,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50453,40002,50,50,10,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
산호치그라,at:5;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50454,40003,50,50,10,1,1,0,0,0,0,1871,,,,,,,,,,50,,,,,,,,,
주작,,,50455,40177,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50456,40046,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50457,40047,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50458,40048,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50459,40049,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50460,40050,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50461,40051,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50462,40052,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50463,40053,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50464,40054,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50465,40055,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50466,40056,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50467,40057,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50468,40058,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50469,40059,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50470,40060,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50471,40061,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50472,40062,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50473,40063,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50474,40064,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50475,40065,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50476,40066,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50477,40067,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50478,40068,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50479,40069,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50480,40070,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50481,40071,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50482,40072,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50483,40073,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50484,40074,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50485,40075,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
묘지기物,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;0;0;0;0;,,50486,40076,1,1,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
쿠크의펫,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,50487,40007,80,80,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
슬로바트의펫,at:3;1;1|gu:1|es:0|rn:|wa:3;3;3;3;3;3;3;,,50488,40010,120,120,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
크레도,at:3;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50489,40011,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
페로도,at:3;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50490,40015,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
쿠마스,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50491,40183,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
레마트,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50492,40184,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
피스마,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50493,40185,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
쿠마스,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50494,40183,80,80,5,3,1,0,0,0,0,2087,,,,,,,,,,200,,,,,,,,,
레마트,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50495,40184,80,80,5,3,1,0,0,0,0,2088,,,,,,,,,,200,,,,,,,,,
피스마,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50496,40185,80,80,5,3,1,0,0,0,0,2089,,,,,,,,,,200,,,,,,,,,
레마트,at:5;1;1|gu:1|es:0|rn:|wa:0;0;3;3;3;3;3;,,50497,40018,80,80,5,3,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,
화풍불가사리,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50498,40019,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
물해삼,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50499,40020,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
풍해삼,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50500,40021,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
땅날치,at:1;1;1|gu:1|es:1|rn:|wa:0;0;0;0;0;0;0;,,50501,40022,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
불날치,at:1;1;1|gu:1|es:1|rn:|wa:0;0;0;0;0;0;0;,,50502,40023,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
후바바뼈,at:3;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50503,40008,6,10,5,1,1,-1,-1,0,1,1235,2195,,,,,,,,,300,200,,,,,,,,
루니테스발톱,at:3;1;1|gu:1|es:0|rn:|wa:0;0;0;0;0;0;0;,,50504,40009,6,10,5,1,1,-1,-1,0,1,1235,2194,,,,,,,,,300,200,,,,,,,,
50스피로,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50505,40022,50,60,10,1,1,-1,-1,0,1,1721,1683,,,,,,,,,50,50,,,,,,,,
130스크제,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50506,40023,120,130,10,1,1,-1,-1,0,0,1721,1683,,,,,,,,,50,50,,,,,,,,
60시스다,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50507,40019,60,70,10,1,1,-1,-1,0,0,1722,1741,1683,,,,,,,,50,10,50,,,,,,,
60베루이리,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50508,40021,60,70,10,1,1,-1,-1,0,0,1722,1741,1683,,,,,,,,50,10,50,,,,,,,
#130스카트,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50509,40231,120,130,5,1,1,-1,-1,0,0,1723,1683,,,,,,,,,50,50,,,,,,,,
130도루이리,at:5;1;1|gu:2|es:1|rn:|wa:0;0;0;0;0;0;0;,,50510,40020,120,130,5,1,1,-1,-1,0,0,1723,1683,,,,,,,,,50,50,,,,,,,,
#70카트,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50511,40216,70,80,10,1,1,-1,-1,0,1,1722,1729,1683,,,,,,,,50,10,50,,,,,,,
#60도게스,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50512,40218,60,70,10,1,1,-1,-1,0,1,1722,1741,1683,2356,,,,,,,50,10,50,10,,,,,,
크레도,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50513,40011,59,60,5,2,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
페로도,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50514,40015,59,60,5,2,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
물쌍두랑,at:5;1;1|gu:2|es:2|rn:|wa:0;0;0;0;0;0;0;,,50515,40024,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#60로도크레,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50516,40227,60,70,5,1,1,-1,-1,0,1,1722,1741,1683,,,,,,,,50,10,50,,,,,,,
#60柏洛西,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50517,40221,60,70,10,1,1,-1,-1,0,1,1722,1741,1683,,,,,,,,50,10,50,,,,,,,
#50시베크,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50518,40219,50,60,10,1,1,-1,-1,0,1,1721,1683,,,,,,,,,50,50,,,,,,,,
#130로도크라,at:5;1;1|gu:2|es:0|rn:|wa:0;0;0;0;0;0;0;,,50519,40228,120,130,5,1,1,-1,-1,0,0,1723,1683,,,,,,,,,50,50,,,,,,,,
광폭불牛,,,50520,40027,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
우리왕,,,50521,40028,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#마왕도전쿠마스,at:1;1;1|gu:0|es:0|rn:|wa:1;1;1;1;1;1;1;,,50522,40233,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#마왕도전파즈몬트,at:1;1;1|gu:0|es:0|rn:|wa:1;1;1;1;1;1;1;,,50523,40234,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#마왕도전카리로아,at:0;1;1|gu:0|es:0|rn:|wa:1;1;1;1;1;1;1;,,50524,40235,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#마왕도전봉크푸스,at:0;1;1|gu:0|es:0|rn:|wa:1;1;1;1;1;1;1;,,50525,40236,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#마왕도전디아고스,at:1;1;1|gu:0|es:0|rn:|wa:1;1;1;1;1;1;1;,,50526,40237,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#마왕도전시슈,at:1;1;1|gu:0|es:0|rn:|wa:1;1;1;1;1;1;1;,,50527,40238,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#마왕도전가고트,at:1;1;1|gu:1|es:0|rn:|wa:1;1;1;1;1;1;1;,,50528,40239,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#마왕도전이아오레,at:1;1;1|gu:1|es:0|rn:|wa:0;1;1;1;1;1;1;,,50529,40240,250,250,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
게로게루(수정),at:10;1;1|gu:1|es:1|wa:0;0;0;0;0;0;0;,,50530,40013,120,120,9,4,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
뼈67呼,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50531,40008,60,70,10,1,1,-1,-1,0,0,11825,11826,,,,,,,,,20,15,,,,,,,,
뼈89呼,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50532,40008,80,90,10,1,1,-1,-1,0,0,11827,11828,,,,,,,,,10,5,,,,,,,,
발톱67화계,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50533,40038,60,70,10,1,1,-1,-1,0,0,11855,11856,,,,,,,,,20,15,,,,,,,,
이빨67화계,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50534,40038,60,70,10,1,1,-1,-1,0,0,11835,11836,,,,,,,,,20,15,,,,,,,,
가죽1011부이비,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50535,40000,100,110,10,1,1,-1,-1,0,0,11849,13078,,,,,,,,,2,1,,,,,,,,
비늘67코이다,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50536,40012,60,70,10,1,1,-1,-1,0,0,11915,11916,,,,,,,,,20,15,,,,,,,,
잎67카라카리,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50537,40032,60,70,10,1,1,-1,-1,0,0,11925,11926,,,,,,,,,20,15,,,,,,,,
#피치아,at:10;1;1|gu:1|es:1|wa:0;0;0;0;0;0;0;,,50538,40259,1,1,3,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#검은토끼,at:5;1;1|gu:2|es:0|wa:0;0;0;0;0;0;0;,,50539,40241,1,1,5,2,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#노란토끼,at:5;1;1|gu:2|es:0|wa:0;0;0;0;0;0;0;,,50540,40242,1,1,5,2,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#화폭牛,at:3;1;1|gu:1|es:0|wa:1;1;1;1;1;1;1;,,50541,40243,140,140,1,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#흑인룡,at:1;1;1|gu:2|es:0|wa:1;1;1;1;1;1;1;,,50542,40244,140,140,5,2,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#토라르,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50543,40251,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#토다다,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50544,40252,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#야생토라르,at:0;1;1|gu:0|es:0|wa:1;0;0;0;0;0;0;,,50545,40253,100,130,5,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#야생토다다,at:0;1;1|gu:0|es:0|wa:1;0;0;0;0;0;0;,,50546,40254,100,130,5,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#천사위비,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50547,40256,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#천사우보이,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50548,40257,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#천사위스,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50549,40258,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#稀°,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50550,40255,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#남거북,at:2;1;1|gu:1|es:1|rn:|wa:0;0;0;0;0;0;0;,,50551,40245,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#카라게르,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50552,40246,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#강거북,at:1;1;1|gu:0|es:0|wa:0;0;0;0;0;0;0;,,50553,40247,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#야생남거북,at:0;1;1|gu:0|es:0|wa:1;0;0;0;0;0;0;,,50554,40248,80,110,5,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#야생카라게르,at:0;1;1|gu:0|es:0|wa:1;0;0;0;0;0;0;,,50555,40249,80,110,5,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#야생강거북,at:0;1;1|gu:0|es:0|wa:1;0;0;0;0;0;0;,,50556,40250,80,110,5,1,1,-1,-1,0,0,,,,,,,,,,,,,,,,,,,,
#양게스,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50557,40260,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#부르모,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50558,40261,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물시엘돈,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50559,40262,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물고덴엘돈,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50560,40263,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물남거북,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50561,40264,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물강거북,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50562,40265,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물카라게르,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50563,40266,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물바라바,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50564,40267,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물예프루,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50565,40268,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물오린지루,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50566,40269,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#신물가스오,at:1;1;1|gu:1|es:2|rn:|wa:0;0;0;0;0;0;0;,,50567,40270,1,1,1,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
#*피치아,at:10;1;1|gu:1|es:1|wa:0;0;0;0;0;0;0;,,50568,40271,1,1,3,1,1,-1,-1,0,1,,,,,,,,,,,,,,,,,,,,
